"customerNumber","timestamp","description","amount","type","tag","accountNumber","sortCode"
"2201254313","""2013-11-25T02:09:44.496Z""","Arriva Wales",-14.52,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-11-28T16:08:39.197Z""","Groupon",-5.16,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-11-28T06:51:56.239Z""","McColls",-16.44,"CCW","Food","4704952771589754",
"2201254313","""2013-11-29T04:28:52.551Z""","Primark",-12.13,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-11-21T16:58:35.574Z""","Odeon Cinemas",-9.87,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-11-30T17:48:03.233Z""","Shelter",-3.97,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-12-01T17:53:37.410Z""","RSPCA",-8.55,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-11-29T05:13:33.031Z""","Hitachi Personal Finance",-3.45,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-11-25T20:15:32.682Z""","Oxfam",-7.63,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-01T18:36:20.754Z""","WWF",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-01T22:54:59.426Z""","McColls",-4.57,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-12-02T03:00:42.947Z""","Payment received thank you",-74.72,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-02T01:43:13.863Z""","Payment received thank you",74.72,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-02T01:29:18.443Z""","Spotify",-12.18,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-12-01T07:40:16.194Z""","Oxfam",-8.48,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-03T01:00:56.233Z""","American Express",-18.48,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-03T03:49:40.945Z""","Brenda Ward",3.59,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-12-03T08:14:14.622Z""","RSPCA",-0.01,"CCW","Charity","4704952771589754",
"2201254313","""2013-12-04T11:46:09.882Z""","Lush",-6.97,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-04T21:51:10.130Z""","Hitachi Personal Finance",-12.73,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-04T18:32:43.839Z""","Odeon Cinemas",-8.1,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-12-04T05:47:48.035Z""","Barclaycard",-5.61,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-04T21:48:03.005Z""","WWF",-11.32,"CCW","Savings","4704952771589754",
"2201254313","""2013-12-04T01:42:06.156Z""","Save the Children",-11.69,"CCW","Savings","4704952771589754",
"2201254313","""2013-12-04T06:41:36.661Z""","Barclaycard",-5.69,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-05T07:02:40.844Z""","Denise Patterson",0.92,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-12-04T17:09:30.993Z""","Bodyshop",-9.8,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-05T11:21:08.958Z""","Barclaycard",-6.49,"CCW","Debt","4704952771589754",
"2201254313","""2013-12-06T17:58:41.079Z""","Shelter",-16.04,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-12-06T08:45:59.868Z""","Arriva Wales",-8.98,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-12-05T22:13:54.501Z""","Payment received thank you",78.22,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-05T20:16:37.631Z""","Primark",-14.16,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-06T03:39:40.975Z""","Payment received thank you",-4.06,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-06T22:33:12.472Z""","Payment received thank you",4.06,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-06T09:55:59.682Z""","Sports Direct",-18.71,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-05T16:20:31.191Z""","Payment received thank you",-78.22,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-07T03:45:15.451Z""","Spotify",-8.39,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-12-07T00:09:21.573Z""","Primark",-15.51,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-07T04:52:38.197Z""","Hitachi Personal Finance",-0.67,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-07T17:16:08.156Z""","Payment received thank you",-26.47,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-07T23:50:12.377Z""","Payment received thank you",26.47,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-08T13:31:21.784Z""","Matalan",-13.63,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-08T13:24:53.531Z""","Bodyshop",-19.4,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-08T21:55:57.123Z""","Alan Scott",2.94,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-12-08T02:45:39.189Z""","Save the Children",-11.35,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-08T18:34:08.096Z""","Matalan",-20.64,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-08T20:37:21.320Z""","Lidl",-29.97,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-12-08T04:46:56.774Z""","WWF",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-08T04:29:35.596Z""","Spotify",-7.44,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-12-08T15:51:49.983Z""","Payment received thank you",-32.29,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-08T16:07:59.003Z""","Payment received thank you",32.29,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-12-08T09:37:37.821Z""","Sports Direct",-3.06,"CCW","Clothing","4849897589819230",
"2201254313","""2013-12-09T21:40:59.925Z""","Barclaycard",-0.01,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-09T09:33:20.222Z""","Payment received thank you",-26.34,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-09T10:03:55.323Z""","Payment received thank you",-121.87,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-09T11:05:04.724Z""","Payment received thank you",26.34,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-09T13:29:55.400Z""","RSPCA",-5.21,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-12-10T11:49:39.021Z""","Arriva Wales",-2.83,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-12-10T15:26:06.944Z""","Wonga",-9.89,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-09T14:31:02.591Z""","Payment received thank you",121.87,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-12-11T23:45:36.554Z""","Wonga",-0.01,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-11T15:44:31.962Z""","Brenda Ward",1.07,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-12-11T18:55:19.654Z""","Lush",-22.05,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-11T15:07:57.801Z""","American Express",-5.31,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-12-11T13:09:17.206Z""","RSPCA",-6.42,"CCW","Savings","4704952771589754",
"2201254313","""2013-12-11T11:34:45.000Z""","Arriva Wales",-7.66,"CCW","Transport","4704952771589754",
"2201254313","""2013-12-11T22:54:34.683Z""","Groupon",-23.27,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-12-11T10:08:00.254Z""","WWF",-0.01,"CCW","Charity","4849897589819230",
"2201254313","""2013-12-11T04:52:06.229Z""","Odeon Cinemas",-26.39,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-12-13T19:49:49.381Z""","Subway",-5.23,"CCW","Food","4704952771589754",
"2201254313","""2013-12-13T12:21:47.400Z""","Matalan",-15.39,"CCW","Clothing","4849897589819230",
"2201254313","""2013-12-14T10:08:39.588Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-12-14T01:02:45.869Z""","Lush",-0.01,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-14T01:48:51.915Z""","Oxfam",-0.01,"CCW","Charity","4849897589819230",
"2201254313","""2013-12-16T08:11:39.726Z""","Bodyshop",-9.72,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-12-15T22:55:43.600Z""","Odeon Cinemas",-24.38,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-12-14T04:46:18.784Z""","Arriva Wales",-13.17,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-12-17T20:25:44.794Z""","American Express",-7.24,"CCW","Debt","4704952771589754",
"2201254313","""2013-12-17T13:36:27.367Z""","MegaBus",-12.44,"CCW","Transport","4704952771589754",
"2201254313","""2013-12-18T20:01:44.665Z""","WWF",-6.24,"CCW","Charity","4704952771589754",
"2201254313","""2013-12-15T12:15:03.649Z""","McColls",-12.25,"CCW","Food","4704952771589754",
"2201254313","""2013-12-17T02:07:24.986Z""","Nicole Bailey",1.74,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-12-18T07:16:31.363Z""","Subway",-29.2,"CCW","Food","4849897589819230",
"2201254313","""2013-12-19T08:00:51.859Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-12-19T09:57:04.390Z""","RSPCA",-13.25,"CCW","Savings","4849897589819230",
"2201254313","""2013-12-18T18:55:23.760Z""","Odeon Cinemas",-7.33,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-12-21T22:06:08.177Z""","Wonga",-7.29,"CCW","Debt","4849897589819230",
"2201254313","""2013-12-22T02:48:38.234Z""","Bodyshop",-16.22,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-12-22T18:24:49.699Z""","RSPCA",-4.12,"CCW","Savings","4849897589819230",
"2201254313","""2013-12-24T08:20:37.568Z""","Cancer Research",-0.01,"CCW","Savings","4849897589819230",
"2201254313","""2013-12-22T21:58:13.718Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-12-25T01:31:08.673Z""","National Express",-0.89,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-12-25T22:10:45.405Z""","Matalan",-7.31,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-12-25T19:47:40.537Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-12-25T03:39:41.886Z""","Payment received thank you",-88.17,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-25T19:43:25.257Z""","Payment received thank you",88.17,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-12-25T01:48:49.280Z""","Payment received thank you",-176.17,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-25T18:43:45.421Z""","Primark",-28.86,"CCW","Clothing","4849897589819230",
"2201254313","""2013-12-26T17:22:09.484Z""","RSPCA",-6.33,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-12-25T07:06:35.189Z""","Payment received thank you",176.17,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-12-26T17:59:01.187Z""","Payment received thank you",33.79,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-26T15:26:46.711Z""","Payment received thank you",-33.79,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-26T01:51:52.832Z""","Payment received thank you",23.89,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-26T16:49:51.931Z""","WWF",-10.88,"CCW","Charity","4704952771589754",
"2201254313","""2013-12-26T02:03:01.420Z""","Payment received thank you",-152.35,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-26T23:55:07.107Z""","Payment received thank you",152.35,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-12-26T23:47:06.304Z""","Payment received thank you",-23.89,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-28T04:57:13.891Z""","Oxfam",-7.98,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-12-28T09:23:31.543Z""","Sports Direct",-1.09,"CCW","Clothing","4704952771589754",
"2201254313","""2013-12-29T08:58:09.576Z""","Groupon",-15.09,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-12-29T17:29:19.582Z""","Payment received thank you",-77.6,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-12-29T05:14:23.621Z""","Payment received thank you",77.6,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-12-28T23:23:56.860Z""","Lush",-27.57,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-12-29T05:33:53.281Z""","Bodyshop",-0.01,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-12-29T15:42:11.371Z""","Matalan",-0.86,"CCW","Clothing","4849897589819230",
"2201254313","""2013-12-30T20:14:11.448Z""","Arriva Wales",-9.68,"CCW","Transport","4849897589819230",
